2.3149e-05,-1.5714e-05
-1.4613e-05,-2.1695e-06
2.9329e-06,1.9441e-05
8.0334e-06,-3.2205e-05
-1.7757e-05,3.6781e-05
2.4359e-05,-3.4263e-05
-2.7018e-05,2.4901e-05
2.373e-05,-1.0767e-05
-1.6388e-05,-4.8119e-06
7.3741e-06,1.6798e-05
1.3489e-06,-2.4164e-05
-1.0629e-05,2.5529e-05
1.7954e-05,-2.1817e-05
-2.213e-05,1.4085e-05
2.2024e-05,-5.8302e-06
-2.0137e-05,-2.0649e-06
1.5749e-05,6.7636e-06
-9.6202e-06,-8.5134e-06
9.2421e-07,7.8374e-06
8.036e-06,-6.9881e-06
-1.6224e-05,5.5864e-06
2.2087e-05,-5.3017e-06
-2.6071e-05,6.5922e-06
2.6534e-05,-8.6144e-06
-2.2208e-05,8.9015e-06
1.2617e-05,-7.7938e-06
-5.8938e-07,3.8169e-06
-1.2308e-05,2.3804e-06
2.3759e-05,-1.0487e-05
-3.2828e-05,1.6916e-05
3.5717e-05,-2.136e-05
-3.1585e-05,2.1274e-05
2.0379e-05,-1.6339e-05
-5.6826e-06,7.0497e-06
-1.0687e-05,3.7682e-06
2.521e-05,-1.4854e-05
-3.6072e-05,2.2968e-05
3.9382e-05,-2.631e-05
-3.4719e-05,2.345e-05
2.2667e-05,-1.6661e-05
-7.5926e-06,6.2499e-06
-8.7272e-06,4.6493e-06
2.2791e-05,-1.4155e-05
-3.2903e-05,1.931e-05
3.5645e-05,-2.065e-05
-3.1409e-05,1.7816e-05
2.1436e-05,-1.2588e-05
-9.3572e-06,5.7645e-06
-3.4979e-06,-2.2551e-07
1.453e-05,-4.5723e-06
-2.2983e-05,7.1457e-06
2.6367e-05,-8.352e-06
-2.5036e-05,8.5093e-06
1.991e-05,-9.6479e-06
-1.3643e-05,1.0463e-05
5.9999e-06,-1.1225e-05
1.7462e-06,1.0717e-05
-9.8497e-06,-9.313e-06
1.571e-05,4.8813e-06
-1.9358e-05,2.0791e-06
2.0756e-05,-1.0948e-05
-2.055e-05,1.9064e-05
1.7254e-05,-2.5219e-05
-1.1181e-05,2.6591e-05
1.8286e-06,-2.2804e-05
7.8145e-06,1.3294e-05
-1.6957e-05,-1.6904e-07
2.338e-05,-1.5376e-05
-2.7082e-05,2.8247e-05
2.5808e-05,-3.6061e-05
-1.9711e-05,3.6157e-05
8.2054e-06,-2.9555e-05
4.6181e-06,1.6272e-05
-1.6545e-05,7.875e-07
2.484e-05,-1.8693e-05
-2.9241e-05,3.198e-05
2.7653e-05,-3.88e-05
-2.057e-05,3.7533e-05
8.6099e-06,-2.9454e-05
4.0571e-06,1.5678e-05
-1.5072e-05,2.7711e-07
2.1701e-05,-1.6109e-05
-2.3999e-05,2.7504e-05
2.1259e-05,-3.3107e-05
-1.5074e-05,3.1634e-05
5.8103e-06,-2.5842e-05
2.9458e-06,1.6259e-05
-9.6789e-06,-5.2066e-06
1.2088e-05,-6.6308e-06
-1.1908e-05,1.5724e-05
9.4287e-06,-2.1552e-05
-6.7042e-06,2.3483e-05
3.3355e-06,-2.3431e-05
-1.2867e-06,2.0473e-05
7.427e-07,-1.5428e-05
-2.1293e-06,7.6194e-06
3.214e-06,8.9126e-07
-3.1186e-06,-9.8797e-06
4.3019e-07,1.7462e-05
3.4655e-06,-2.4058e-05
-8.9404e-06,2.7692e-05
1.3344e-05,-2.7476e-05
-1.6491e-05,2.1512e-05
1.6064e-05,-1.1229e-05
-1.2232e-05,-2.1487e-06
4.0009e-06,1.5153e-05
6.2547e-06,-2.7035e-05
-1.6577e-05,3.4494e-05
2.3478e-05,-3.6197e-05
-2.6131e-05,2.9671e-05
2.3314e-05,-1.7218e-05
-1.5897e-05,7.2751e-07
4.228e-06,1.5397e-05
8.2944e-06,-2.8914e-05
-1.9801e-05,3.6514e-05
2.6679e-05,-3.7284e-05
-2.8519e-05,2.9974e-05
2.3964e-05,-1.702e-05
-1.5598e-05,6.0287e-07
4.5334e-06,1.4496e-05
6.2156e-06,-2.6101e-05
-1.5761e-05,3.1178e-05
2.1617e-05,-3.0481e-05
-2.3574e-05,2.3591e-05
2.064e-05,-1.3109e-05
-1.5149e-05,8.4335e-07
8.0792e-06,9.6171e-06
-1.7327e-06,-1.6931e-05
-4.878e-06,1.9338e-05
1.0099e-05,-1.8361e-05
-1.4612e-05,1.4114e-05
1.6815e-05,-9.1238e-06
-1.7665e-05,3.8313e-06
1.6489e-05,1.4319e-07
-1.4126e-05,-3.3392e-06
9.4826e-06,4.5446e-06
-3.0844e-06,-5.471e-06
-6.0069e-06,5.9061e-06
1.5214e-05,-7.5382e-06
-2.3404e-05,9.3449e-06
2.7663e-05,-1.1159e-05
-2.775e-05,1.0696e-05
2.2591e-05,-8.716e-06
-1.3011e-05,4.2426e-06
-9.9086e-07,1.3462e-06
1.615e-05,-8.4485e-06
-2.9712e-05,1.4947e-05
3.7391e-05,-1.99e-05
-3.805e-05,2.0396e-05
3.0599e-05,-1.6926e-05
-1.7505e-05,9.1609e-06
-2.4689e-07,-6.0565e-08
1.7915e-05,-9.6099e-06
-3.2779e-05,1.7438e-05
4.0864e-05,-2.2532e-05
-4.0984e-05,2.2757e-05
3.2194e-05,-1.867e-05
-1.7548e-05,1.0334e-05
-6.4086e-07,-9.678e-07
1.7362e-05,-8.0478e-06
-3.0163e-05,1.4322e-05
3.6344e-05,-1.8002e-05
-3.5796e-05,1.7932e-05
2.8052e-05,-1.5308e-05
-1.6019e-05,9.8966e-06
1.3693e-06,-4.0783e-06
1.1327e-05,-1.4781e-06
-2.1122e-05,5.236e-06
2.5421e-05,-7.8842e-06
-2.5542e-05,8.8435e-06
2.1496e-05,-9.8078e-06
-1.5319e-05,9.8206e-06
7.6997e-06,-1.0179e-05
-1.8335e-07,9.4445e-06
-6.8559e-06,-8.2026e-06
1.1782e-05,4.9212e-06
-1.5209e-05,-6.6311e-07
1.6596e-05,-5.411e-06
-1.7467e-05,1.1646e-05
1.65e-05,-1.7993e-05
-1.3974e-05,2.1621e-05
8.221e-06,-2.1818e-05
-9.4768e-07,1.6971e-05
-7.8897e-06,-8.3391e-06
1.569e-05,-3.2435e-06
-2.2324e-05,1.4932e-05
2.5507e-05,-2.5268e-05
-2.4788e-05,3.1114e-05
1.8797e-05,-3.1762e-05
-8.7289e-06,2.513e-05
-4.3362e-06,-1.3436e-05
1.6861e-05,-2.1068e-06
-2.703e-05,1.7112e-05
3.1276e-05,-2.9366e-05
-2.9746e-05,3.5526e-05
2.1796e-05,-3.5724e-05
-9.8727e-06,2.8374e-05
-4.4457e-06,-1.615e-05
1.7283e-05,-1.2697e-07
-2.6953e-05,1.534e-05
3.0135e-05,-2.8011e-05
-2.7181e-05,3.3903e-05
1.8223e-05,-3.462e-05
-6.5968e-06,2.7981e-05
-5.7148e-06,-1.7833e-05
1.51e-05,4.0615e-06
-2.0579e-05,9.0284e-06
2.0753e-05,-2.0173e-05
-1.7226e-05,2.7338e-05
1.017e-05,-2.9296e-05
-2.746e-06,2.7173e-05
-4.3328e-06,-2.0032e-05
8.1134e-06,1.1277e-05
-9.0951e-06,-6.4968e-07
6.4556e-06,-8.9942e-06
-3.6898e-06,1.6923e-05
4.2257e-07,-2.3467e-05
-2.5014e-07,2.5158e-05
5.36e-07,-2.5244e-05
-3.6512e-06,1.9367e-05
5.8168e-06,-1.2636e-05
-8.6864e-06,2.4891e-06
8.4304e-06,7.5678e-06
-6.0541e-06,-1.7118e-05
-5.3522e-08,2.4883e-05
7.6523e-06,-2.8972e-05
-1.5057e-05,2.7925e-05
2.0532e-05,-2.302e-05
-2.0784e-05,1.1825e-05
1.7279e-05,-3.7481e-07
-8.1987e-06,-1.3691e-05
-2.7732e-06,2.4036e-05
1.4256e-05,-3.1222e-05
-2.3809e-05,3.3366e-05
2.786e-05,-2.784e-05
-2.7819e-05,1.8922e-05
1.9704e-05,-4.1892e-06
-9.3831e-06,-9.8526e-06
-5.3375e-06,2.2399e-05
1.7155e-05,-3.088e-05
-2.6209e-05,3.267e-05
2.9368e-05,-2.9205e-05
-2.6407e-05,1.9361e-05
1.8941e-05,-7.2886e-06
-8.2066e-06,-6.7971e-06
-3.5859e-06,1.7394e-05
1.3334e-05,-2.5729e-05
-2.0856e-05,2.7657e-05
2.3302e-05,-2.4901e-05
-2.1475e-05,1.813e-05
1.692e-05,-7.5946e-06
-8.8336e-06,-1.8057e-06
2.6056e-06,1.0291e-05
4.0833e-06,-1.6473e-05
-9.1519e-06,1.7894e-05
1.1609e-05,-1.8334e-05
-1.5277e-05,1.4085e-05
1.4535e-05,-9.2285e-06
-1.5169e-05,4.0486e-06
1.2873e-05,1.476e-06
-9.5193e-06,-4.8763e-06
5.4251e-06,7.5415e-06
1.3747e-06,-9.8057e-06
-8.3479e-06,9.9695e-06
1.5826e-05,-1.0921e-05
-2.2404e-05,9.7443e-06
2.5209e-05,-8.3774e-06
-2.4796e-05,5.8565e-06
1.818e-05,-2.1569e-06
-8.0781e-06,-2.2614e-06
-5.8903e-06,6.9007e-06
1.9249e-05,-1.1628e-05
-3.0233e-05,1.4216e-05
3.6129e-05,-1.5732e-05
-3.4853e-05,1.3702e-05
2.6988e-05,-9.6673e-06
-1.3136e-05,3.3863e-06
-5.1208e-06,3.8931e-06
2.1777e-05,-1.0983e-05
-3.6043e-05,1.5913e-05
4.2151e-05,-1.8751e-05
-3.9723e-05,1.7404e-05
2.9916e-05,-1.3616e-05
-1.34e-05,7.2243e-06
-5.3961e-06,2.9199e-07
2.2091e-05,-7.8586e-06
-3.558e-05,1.3382e-05
4.0347e-05,-1.7112e-05
-3.7882e-05,1.6924e-05
2.8011e-05,-1.4362e-05
-1.2709e-05,9.7223e-06
-3.9815e-06,-4.161e-06
1.8522e-05,-1.8525e-06
-2.9137e-05,6.6372e-06
3.2445e-05,-1.0846e-05
-3.0286e-05,1.262e-05
2.2546e-05,-1.3155e-05
-1.1976e-05,1.1864e-05
4.9378e-07,-9.7905e-06
9.2465e-06,6.5599e-06
-1.6845e-05,-2.9251e-06
2.0185e-05,-1.7871e-06
-2.0632e-05,6.1522e-06
1.7714e-05,-1.0532e-05
-1.3254e-05,1.3868e-05
7.7676e-06,-1.6126e-05
-2.6055e-06,1.5947e-05
-2.4017e-06,-1.3731e-05
6.5268e-06,8.2009e-06
-1.0853e-05,-1.0381e-06
1.4291e-05,-7.5706e-06
-1.6907e-05,1.5392e-05
1.7243e-05,-2.1918e-05
-1.5711e-05,2.4491e-05
1.0689e-05,-2.335e-05
-4.1172e-06,1.7333e-05
-4.5287e-06,-7.7636e-06
1.3358e-05,-4.3575e-06
-2.0849e-05,1.5768e-05
2.5129e-05,-2.5587e-05
-2.5374e-05,3.06e-05
1.9991e-05,-3.0393e-05
-1.0849e-05,2.4172e-05
-1.6594e-06,-1.3505e-05
1.3885e-05,-5.0845e-07
-2.4397e-05,1.4319e-05
2.9618e-05,-2.6109e-05
-2.9191e-05,3.2797e-05
2.2663e-05,-3.3949e-05
-1.1724e-05,2.8322e-05
-1.6709e-06,-1.8006e-05
1.3953e-05,4.065e-06
-2.3621e-05,1.0188e-05
2.7973e-05,-2.3034e-05
-2.6695e-05,3.0966e-05
1.9401e-05,-3.3661e-05
-9.286e-06,3.0142e-05
-2.7895e-06,-2.1593e-05
1.2554e-05,9.2038e-06
-1.8853e-05,3.7689e-06
2.0223e-05,-1.6391e-05
-1.7525e-05,2.556e-05
1.1256e-05,-3.0376e-05
-4.057e-06,2.96e-05
-2.6928e-06,-2.4595e-05
7.1662e-06,1.5224e-05
-9.2858e-06,-4.0044e-06
7.9152e-06,-7.6407e-06
-5.25e-06,1.7461e-05
1.771e-06,-2.5003e-05
6.1015e-07,2.7745e-05
-1.5137e-06,-2.6484e-05
-3.2832e-07,2.0808e-05
3.1074e-06,-1.2563e-05
-6.4102e-06,1.7885e-06
8.0971e-06,8.6197e-06
-7.6709e-06,-1.8131e-05
3.6042e-06,2.4637e-05
2.2388e-06,-2.7569e-05
-9.4855e-06,2.5504e-05
1.5518e-05,-1.9709e-05
-1.921e-05,1.0462e-05
1.8487e-05,1.7463e-07
-1.3762e-05,-1.1416e-05
4.8624e-06,2.0445e-05
5.8454e-06,-2.6586e-05
-1.6955e-05,2.7996e-05
2.4837e-05,-2.4899e-05
-2.8258e-05,1.71e-05
2.5258e-05,-6.8632e-06
-1.7073e-05,-4.8791e-06
4.4133e-06,1.5547e-05
8.9663e-06,-2.3867e-05
-2.113e-05,2.752e-05
2.8665e-05,-2.6761e-05
-3.0932e-05,2.0854e-05
2.6539e-05,-1.2012e-05
-1.7395e-05,8.136e-07
4.6661e-06,9.7554e-06
8.3686e-06,-1.883e-05
-1.9626e-05,2.4112e-05
2.6417e-05,-2.5388e-05
-2.8247e-05,2.1844e-05
2.4197e-05,-1.499e-05
-1.6557e-05,5.5368e-06
6.0936e-06,3.8178e-06
4.2117e-06,-1.2356e-05
-1.2932e-05,1.815e-05
1.8198e-05,-2.0959e-05
-2.0493e-05,1.9688e-05
1.9167e-05,-1.5941e-05
-1.5712e-05,9.4803e-06
1.0248e-05,-2.2467e-06
-4.6769e-06,-5.1056e-06
-1.3884e-06,1.0552e-05
6.5731e-06,-1.4562e-05
-1.1106e-05,1.5741e-05
1.3808e-05,-1.4934e-05
-1.6113e-05,1.1481e-05
1.6441e-05,-7.3261e-06
-1.5339e-05,2.2002e-06
1.1822e-05,2.6374e-06
-6.665e-06,-7.1515e-06
-9.2013e-07,1.0085e-05
9.4438e-06,-1.2048e-05
-1.775e-05,1.2142e-05
2.3837e-05,-1.1043e-05
-2.6945e-05,7.9531e-06
2.4791e-05,-4.4052e-06
-1.7972e-05,1.6203e-07
6.5112e-06,3.8658e-06
6.5174e-06,-7.9073e-06
-1.9943e-05,1.0353e-05
3.0339e-05,-1.1871e-05
-3.569e-05,1.1606e-05
3.385e-05,-1.0329e-05
-2.6053e-05,6.6788e-06
1.2193e-05,-2.4529e-06
4.7819e-06,-2.3343e-06
-2.1584e-05,6.6989e-06
3.4037e-05,-1.0647e-05
-4.0597e-05,1.2621e-05
3.8743e-05,-1.3049e-05
-2.945e-05,1.1465e-05
1.3938e-05,-8.7294e-06
3.7672e-06,3.9466e-06
-2.073e-05,1.1144e-06
3.3364e-05,-6.5133e-06
-3.9625e-05,1.0603e-05
3.7568e-05,-1.3819e-05
-2.8734e-05,1.4918e-05
1.4573e-05,-1.3812e-05
1.4732e-06,1.0249e-05
-1.7228e-05,-5.7383e-06
2.8179e-05,-4.6208e-07
-3.3571e-05,6.4115e-06
3.1989e-05,-1.1951e-05
-2.5147e-05,1.5541e-05
1.3749e-05,-1.7417e-05
-1.3743e-06,1.6497e-05
-1.0288e-05,-1.3197e-05
1.8488e-05,6.968e-06
-2.3118e-05,3.3893e-07
2.3125e-05,-8.1343e-06
-1.979e-05,1.4696e-05
1.3412e-05,-1.9721e-05
-6.4979e-06,2.105e-05
-7.538e-07,-1.9597e-05
6.7516e-06,1.4338e-05
-1.1302e-05,-6.9557e-06
1.3484e-05,-2.5459e-06
-1.4462e-05,1.1668e-05
1.3626e-05,-1.9462e-05
-1.2019e-05,2.3935e-05
9.0129e-06,-2.4952e-05
-5.4487e-06,2.1262e-05
6.765e-07,-1.4128e-05
4.4641e-06,3.7751e-06
-1.0088e-05,7.0719e-06
1.4592e-05,-1.7332e-05
-1.7728e-05,2.4331e-05
1.7894e-05,-2.7806e-05
-1.5528e-05,2.6163e-05
9.5778e-06,-2.0371e-05
-1.848e-06,1.0834e-05
-7.269e-06,6.5459e-07
1.5269e-05,-1.2627e-05
-2.1259e-05,2.2284e-05
2.3279e-05,-2.8527e-05
-2.132e-05,2.9408e-05
1.4803e-05,-2.5608e-05
-5.7198e-06,1.7104e-05
-5.2538e-06,-6.0396e-06
1.4938e-05,-6.5756e-06
-2.2194e-05,1.7611e-05
2.463e-05,-2.6139e-05
-2.2438e-05,2.9905e-05
1.5699e-05,-2.8954e-05
-6.2679e-06,2.2727e-05
-4.228e-06,-1.3292e-05
1.2916e-05,9.5409e-07
-1.9022e-05,1.113e-05
2.0577e-05,-2.1717e-05
-1.8495e-05,2.8446e-05
1.2568e-05,-3.0506e-05
-5.1904e-06,2.7107e-05
-2.6069e-06,-1.9434e-05
8.5158e-06,8.196e-06
-1.2364e-05,3.8576e-06
1.2658e-05,-1.5539e-05
-1.0804e-05,2.4276e-05
6.853e-06,-2.9539e-05
-2.8793e-06,2.9428e-05
-7.2915e-07,-2.4615e-05
2.5424e-06,1.5326e-05
-2.9879e-06,-3.879e-06
1.6856e-06,-8.5744e-06
-4.6584e-07,1.9196e-05
-3.737e-07,-2.6904e-05
-3.3577e-07,2.9481e-05
2.0032e-06,-2.7464e-05
-5.0456e-06,2.0519e-05
7.8161e-06,-1.0543e-05
-9.9698e-06,-1.4598e-06
9.6252e-06,1.2672e-05
-7.1726e-06,-2.1958e-05
1.8994e-06,2.6956e-05
4.6396e-06,-2.7962e-05
-1.2048e-05,2.3908e-05
1.7626e-05,-1.6052e-05
-2.0406e-05,5.2362e-06
1.8678e-05,5.8923e-06
-1.3218e-05,-1.5971e-05
3.8022e-06,2.279e-05
6.9622e-06,-2.5979e-05
-1.7674e-05,2.4269e-05
2.5004e-05,-1.9062e-05
-2.7925e-05,1.0487e-05
2.4968e-05,-1.0578e-06
-1.7161e-05,-8.6558e-06
5.1466e-06,1.6382e-05
7.9597e-06,-2.1544e-05
-2.0051e-05,2.2632e-05
2.7963e-05,-2.037e-05
-3.1043e-05,1.4603e-05
2.7852e-05,-7.1283e-06
-1.9564e-05,-1.6169e-06
7.0555e-06,9.4718e-06
6.3594e-06,-1.576e-05
-1.8562e-05,1.8735e-05
2.6798e-05,-1.9205e-05
-3.0159e-05,1.6399e-05
2.7516e-05,-1.1615e-05
-2.0257e-05,4.8893e-06
9.1849e-06,1.974e-06
2.3761e-06,-8.5474e-06
-1.3275e-05,1.3415e-05
2.0949e-05,-1.646e-05
-2.4988e-05,1.674e-05
2.4273e-05,-1.4627e-05
-1.9842e-05,9.9111e-06
1.2525e-05,-4.3562e-06
-4.1702e-06,-2.1518e-06
-4.5562e-06,7.5828e-06
1.1609e-05,-1.2213e-05
-1.7147e-05,1.4501e-05
1.9326e-05,-1.4865e-05
-1.9269e-05,1.2613e-05
1.6458e-05,-9.1084e-06
-1.2099e-05,3.9719e-06
5.9062e-06,1.4752e-06
5.3182e-07,-6.8971e-06
-7.523e-06,1.0792e-05
1.3176e-05,-1.3235e-05
-1.8136e-05,1.3158e-05
2.0494e-05,-1.1606e-05
-2.069e-05,7.7232e-06
1.708e-05,-3.4658e-06
-1.0991e-05,-1.5208e-06
2.1965e-06,5.5172e-06
7.3426e-06,-8.7788e-06
-1.7148e-05,1.0416e-05
2.4315e-05,-1.1091e-05
-2.8165e-05,9.7296e-06
2.6797e-05,-7.6642e-06
-2.0921e-05,4.1959e-06
1.0422e-05,-1.0044e-06
2.1418e-06,-2.9215e-06
-1.5609e-05,5.7473e-06
2.6475e-05,-8.4463e-06
-3.3254e-05,9.5281e-06
3.3669e-05,-9.8397e-06
-2.8233e-05,8.8602e-06
1.6911e-05,-7.2053e-06
-2.2355e-06,4.4374e-06
-1.3564e-05,-1.1433e-06
2.6745e-05,-3.0144e-06
-3.5448e-05,6.7948e-06
3.6946e-05,-1.0605e-05
-3.194e-05,1.2837e-05
2.0477e-05,-1.3874e-05
-5.4164e-06,1.2189e-05
-1.0796e-05,-8.8035e-06
2.4436e-05,3.216e-06
-3.3617e-05,3.0129e-06
3.5797e-05,-9.7493e-06
-3.1876e-05,1.4946e-05
2.1587e-05,-1.8635e-05
-8.033e-06,1.8898e-05
-6.8844e-06,-1.6288e-05
1.9482e-05,1.0363e-05
-2.8329e-05,-2.4416e-06
3.1181e-05,-6.8934e-06
-2.855e-05,1.5275e-05
2.0602e-05,-2.1986e-05
-9.6765e-06,2.4557e-05
-2.3755e-06,-2.3094e-05
1.2787e-05,1.7018e-05
-2.0334e-05,-7.8811e-06
2.3339e-05,-3.4777e-06
-2.2597e-05,1.4045e-05
1.7646e-05,-2.272e-05
-1.0813e-05,2.7242e-05
2.6834e-06,-2.7231e-05
4.5908e-06,2.2038e-05
-1.0523e-05,-1.3374e-05
1.3982e-05,1.6421e-06
-1.5215e-05,1.0172e-05
1.4038e-05,-2.0607e-05
-1.1458e-05,2.7158e-05
7.4225e-06,-2.9307e-05
-3.5252e-06,2.5865e-05
-8.6996e-07,-1.8204e-05
4.3888e-06,7.0533e-06
-7.6695e-06,4.9539e-06
9.6934e-06,-1.6327e-05
-1.1207e-05,2.4215e-05
1.1252e-05,-2.8214e-05
-1.0354e-05,2.694e-05
7.836e-06,-2.1542e-05
-4.3101e-06,1.2465e-05
-6.0186e-07,-1.889e-06
5.473e-06,-9.0543e-06
-1.0341e-05,1.798e-05
1.3644e-05,-2.4249e-05
-1.5158e-05,2.6201e-05
1.3919e-05,-2.4229e-05
-1.0514e-05,1.809e-05
4.7456e-06,-9.6058e-06
1.6905e-06,-7.4977e-07
-8.5416e-06,1.0333e-05
1.3556e-05,-1.8545e-05
-1.6854e-05,2.3424e-05
1.6683e-05,-2.497e-05
-1.3878e-05,2.2445e-05
8.3851e-06,-1.6871e-05
-1.6968e-06,8.4141e-06
-5.589e-06,1.0366e-06
1.1358e-05,-1.086e-05
-1.5294e-05,1.8794e-05
1.6055e-05,-2.4433e-05
-1.4249e-05,2.5984e-05
9.8144e-06,-2.3773e-05
-4.1976e-06,1.7398e-05
-1.9597e-06,-8.1605e-06
7.0371e-06,-3.1275e-06
-1.0664e-05,1.3816e-05
1.1897e-05,-2.2845e-05
-1.1511e-05,2.7879e-05
9.0071e-06,-2.856e-05
-6.0689e-06,2.4158e-05
2.2714e-06,-1.5905e-05
8.0907e-07,4.2678e-06
-3.6355e-06,7.9586e-06
5.2704e-06,-1.9444e-05
-6.4155e-06,2.7556e-05
6.8177e-06,-3.1217e-05
-7.0117e-06,2.9135e-05
6.5483e-06,-2.215e-05
-6.0715e-06,1.0675e-05
4.6418e-06,2.5463e-06
-2.9319e-06,-1.5718e-05
1.5289e-07,2.5694e-05
3.1223e-06,-3.1353e-05
-6.9167e-06,3.0878e-05
1.0189e-05,-2.5146e-05
-1.2775e-05,1.4618e-05
1.3156e-05,-1.8993e-06
-1.1729e-05,-1.1229e-05
7.4598e-06,2.1531e-05
-1.4821e-06,-2.8055e-05
-5.9383e-06,2.9165e-05
1.283e-05,-2.5275e-05
-1.8375e-05,1.6793e-05
2.065e-05,-5.8783e-06
-1.9585e-05,-6.0362e-06
1.4317e-05,1.6e-05
-6.374e-06,-2.289e-05
-3.8465e-06,2.5011e-05
1.3605e-05,-2.2888e-05
-2.1768e-05,1.6477e-05
2.5846e-05,-7.9132e-06
-2.5597e-05,-1.5212e-06
2.0316e-05,9.6169e-06
-1.126e-05,-1.5592e-05
-5.7544e-07,1.7939e-05
1.2352e-05,-1.7464e-05
-2.2457e-05,1.3941e-05
2.8296e-05,-8.9066e-06
-2.9297e-05,2.9385e-06
2.4582e-05,2.4795e-06
-1.5789e-05,-6.9278e-06
3.3958e-06,9.5388e-06
9.0972e-06,-1.0905e-05
-2.025e-05,1.0224e-05
2.7663e-05,-8.9426e-06
-2.9799e-05,6.3836e-06
2.6884e-05,-3.8091e-06
-1.9271e-05,1.0122e-06
8.2708e-06,1.2912e-06
3.7247e-06,-3.5418e-06
-1.5259e-05,5.2358e-06
2.3442e-05,-7.1069e-06
-2.7859e-05,8.1162e-06
2.6929e-05,-8.8928e-06
-2.2133e-05,8.4088e-06
1.3207e-05,-6.9011e-06
-2.921e-06,3.8286e-06
-8.0141e-06,6.8664e-08
1.7038e-05,-4.8323e-06
-2.3086e-05,9.0757e-06
2.5193e-05,-1.2381e-05
-2.3479e-05,1.3592e-05
1.8045e-05,-1.2763e-05
-1.005e-05,9.3204e-06
6.3023e-07,-4.4581e-06
8.6274e-06,-1.9118e-06
-1.6542e-05,7.8702e-06
2.1551e-05,-1.2939e-05
-2.3723e-05,1.5609e-05
2.1784e-05,-1.5931e-05
-1.7393e-05,1.3265e-05
9.5508e-06,-8.4655e-06
-7.1188e-07,1.8815e-06
-8.6842e-06,4.9111e-06
1.6812e-05,-1.1202e-05
-2.2461e-05,1.5105e-05
2.474e-05,-1.6648e-05
-2.3365e-05,1.4958e-05
1.7858e-05,-1.0935e-05
-9.6061e-06,5.0101e-06
-7.6007e-07,1.1656e-06
1.0975e-05,-7.1222e-06
-2.0166e-05,1.1264e-05
2.5762e-05,-1.3666e-05
-2.7487e-05,1.3475e-05
2.4561e-05,-1.1766e-05
-1.7299e-05,8.1069e-06
6.767e-06,-4.0498e-06
5.0016e-06,-5.8821e-07
-1.6453e-05,4.6529e-06
2.5033e-05,-8.0997e-06
-2.9647e-05,1.0283e-05
2.8675e-05,-1.1333e-05
-2.3078e-05,1.0915e-05
1.2843e-05,-9.5505e-06
-6.1623e-07,6.6697e-06
-1.2218e-05,-3.3283e-06
2.2457e-05,-9.7201e-07
-2.9014e-05,5.1189e-06
3.0035e-05,-9.1444e-06
-2.6131e-05,1.2253e-05
1.7149e-05,-1.4262e-05
-5.5091e-06,1.421e-05
-7.2441e-06,-1.2391e-05
1.8187e-05,7.8776e-06
-2.5908e-05,-1.8423e-06
2.8673e-05,-5.6706e-06
-2.6284e-05,1.2741e-05
1.9298e-05,-1.8683e-05
-9.2162e-06,2.1581e-05
-2.3583e-06,-2.1113e-05
1.289e-05,1.6448e-05
-2.0813e-05,-8.5831e-06
2.4579e-05,-1.6765e-06
-2.4199e-05,1.2147e-05
1.9007e-05,-2.1315e-05
-1.1568e-05,2.6792e-05
1.914e-06,-2.7949e-05
6.9695e-06,2.3725e-05
-1.4373e-05,-1.5211e-05
1.8549e-05,3.1071e-06
-1.9488e-05,9.7011e-06
1.6964e-05,-2.1609e-05
-1.1929e-05,2.9639e-05
5.4617e-06,-3.2762e-05
1.2386e-06,2.9598e-05
-7.1106e-06,-2.1083e-05
1.1268e-05,8.1553e-06
-1.3363e-05,6.3878e-06
1.295e-05,-2.0152e-05
-1.1185e-05,3.0187e-05
7.5283e-06,-3.4723e-05
-3.6585e-06,3.2658e-05
-3.8672e-07,-2.4795e-05
3.762e-06,1.2229e-05
-6.429e-06,2.2106e-06
7.8686e-06,-1.6349e-05
-8.6841e-06,2.6938e-05
8.1279e-06,-3.2977e-05
-7.1587e-06,3.259e-05
5.2543e-06,-2.6728e-05
-3.1838e-06,1.6156e-05
3.8871e-07,-3.1197e-06
2.1532e-06,-1.0282e-05
-5.0197e-06,2.1143e-05
7.1074e-06,-2.8449e-05
-8.8453e-06,3.0124e-05
9.2689e-06,-2.6932e-05
-8.4963e-06,1.9087e-05
6.5495e-06,-8.4084e-06
-3.3714e-06,-3.2459e-06
-6.7836e-07,1.3577e-05
4.5296e-06,-2.1488e-05
-8.4534e-06,2.498e-05
1.0751e-05,-2.477e-05
-1.1944e-05,2.0347e-05
1.0815e-05,-1.3302e-05
-8.2045e-06,4.5421e-06
4.0865e-06,4.2208e-06
9.3966e-07,-1.2086e-05
-6.0141e-06,1.7804e-05
9.9641e-06,-2.0907e-05
-1.2895e-05,2.0772e-05
1.325e-05,-1.8102e-05
-1.1826e-05,1.2486e-05
8.2577e-06,-5.5485e-06
-3.6211e-06,-2.4933e-06
-2.0277e-06,9.9774e-06
6.9428e-06,-1.6259e-05
-1.115e-05,2.0132e-05
1.3407e-05,-2.127e-05
-1.3737e-05,1.9034e-05
1.1804e-05,-1.4183e-05
-8.1512e-06,6.6161e-06
3.2363e-06,1.9061e-06
2.2404e-06,-1.072e-05
-7.3713e-06,1.7947e-05
1.1164e-05,-2.2841e-05
-1.3672e-05,2.3937e-05
1.3937e-05,-2.1362e-05
